0.033901438	0.016401991	0.0105420295	0.02354476	0.027815836	-0.02623199	0.017667972	-0.016248306	0.0272457	-0.051285736	-0.0010515521	-0.05748001	-0.017437026	0.008546896	-0.030903049	-0.020645246
0.0024315044	-0.10351996	-0.0027943095	0.06419685	-0.09121848	-0.04723884	0.09622252	0.042850547	-0.04614168	0.0007070696	0.05662546	0.015625205	0.03070887	-0.08919403	-0.0849166	-0.07250521
0.044650488	-0.00758525	0.057380166	-0.018788535	0.029223358	-0.0063682855	-0.04483938	0.04747306	-0.041518122	-0.022400595	0.057905067	-0.050305888	0.0059037986	-0.009189996	-0.03655463	0.019068426
-0.02386827	0.051383734	0.015629962	-0.04168392	0.0147965755	0.022099702	-0.0013289407	-0.008312684	0.010079386	-0.013950115	-0.059183367	-0.050131768	-0.0021377841	0.042960495	0.013585535	0.02536304
0.029531771	0.025020447	-0.01206625	0.029149314	-0.0067634443	-0.03944179	0.035632323	-0.02636719	0.012780871	-0.031844866	-0.008246757	-0.008112578	-0.0025359294	0.01650939	0.013287044	0.02532627
-0.03756781	-0.057188362	0.05314043	0.02236103	-0.017810049	-0.045134984	0.07206645	-0.031022413	-0.036462784	-0.008796433	0.09108639	0.023100767	0.027985176	-0.040595952	-0.1127593	-0.05976172
-0.004227873	0.0019063795	0.028518256	0.0012822499	0.0013907676	0.0052227443	-0.02420153	0.02485914	0.021064224	-0.0048559415	-0.023150455	-0.009649851	0.045247354	-0.06325692	0.008538888	-0.034676366
-0.03776455	-0.10121579	0.08409707	0.02564323	-0.08617447	-0.09496278	0.016888855	0.0548704	-0.042134248	0.05446584	0.0137221925	0.02856487	-0.033405446	-0.07572459	-0.107050434	-0.048511796
0.0502004	0.037466966	-0.007903788	0.026403878	0.044226903	-0.012642357	-0.012702186	0.004453087	-0.01785868	-0.011392204	0.04584521	-0.007132302	-0.0320958	0.033625163	0.022953428	0.0013588688
-0.03341995	0.03363614	0.023986066	-0.030700296	-0.05796114	-0.06464904	0.063374326	0.004711733	0.020805847	0.025406403	0.0056412844	-0.038982093	-0.01875094	-0.0399671	-0.04316004	-0.033274736
0.040846925	-0.036789358	-0.03856039	0.056264725	0.0046413764	-0.02518631	0.001863628	0.042936314	0.002857151	0.0056499313	0.017304458	-0.03692105	0.029603008	-0.057918094	0.017821902	0.0002945146
-0.035557374	-0.079543464	0.022139383	0.041917954	-0.068644986	-0.014017045	0.0417094	0.05113822	0.005589813	-0.00905824	0.048978653	0.030678613	0.03717664	-0.017178772	-0.02243251	-0.063051365
0.002794205	0.015027494	0.031287894	-0.028749868	-0.03076987	0.02890509	-0.0034126	0.057067078	0.0059215245	0.04317853	-0.03632241	0.08797242	0.056359828	0.003706849	-0.091517866	0.029939907
0.0085465005	-0.0803802	0.05915293	0.024225913	-0.015313475	-0.054763578	0.010669429	0.050979078	-0.022174971	0.05368069	0.037671782	0.0141128795	-0.01870915	-0.030636756	0.00048611462	-0.04917048
-0.09696298	-0.040240593	0.054463845	0.059444368	-0.08106761	-0.066396266	-0.001010276	0.08428374	-0.02646908	0.08557554	0.011652074	0.05976639	-0.077365905	-0.050147302	-0.07396254	-0.060887672
0.0634652	0.038630646	-0.098476484	0.013186872	0.083897084	0.110357404	-0.10930511	-0.08232906	0.037878823	-0.039391246	-0.02223461	-0.11510412	0.003923883	0.0819922	0.06893147	0.040501483
-0.0031104775	0.020344475	0.013299112	-0.054854732	0.02148741	-0.013545127	-0.004016001	0.0064994986	0.018903745	0.036140967	-0.06999985	0.022709616	0.06322749	0.031447355	-0.052593246	0.0049555907
0.05667279	0.01195555	0.012462948	-0.013608059	0.016576245	0.032974917	0.031075973	-0.027638592	0.0030991428	0.017466929	0.04398861	0.01766543	-0.021212488	0.048614156	-0.02004523	0.055496223
-0.008862904	0.06356456	-0.0010452262	0.014506108	-0.036356036	0.03951761	-0.04407748	-0.036233075	-0.003728786	0.019721167	-0.0099544255	0.02022136	0.014812721	0.011519376	0.06156549	-0.0020092267
0.033155583	-0.0025253552	0.012831647	0.029071221	0.0017451216	0.010533867	-0.028282912	-0.036808975	-0.0067218663	0.008276921	-0.03255281	-0.06780471	-0.037889127	0.016195854	-0.0027149434	0.009543564
0.014614739	-0.027221385	-0.056963414	0.011182232	-0.0078044394	-0.004884492	-0.055948686	-0.032517835	-0.020081123	-0.047967814	0.052995346	0.043391068	0.016637316	0.0118802665	-0.015098285	0.008577858
0.03563663	0.04599722	0.01762784	0.011819436	0.057537537	0.005236367	-0.008806681	0.03789729	0.0057199327	0.078305915	0.0035212983	-0.02798288	0.007448502	0.0031924467	0.060841616	-0.045864593
-0.053438924	0.048540596	0.011764621	0.052536316	0.01862239	-0.013278921	-0.049458966	-0.014898109	-0.045398597	0.03683551	-0.03361716	-0.006884232	-0.0032628444	0.03952379	0.04076868	0.04925551
0.030503199	0.00021711757	-0.017012574	-0.0006071985	-0.04909511	-0.03336673	0.01555942	0.032115042	0.008225908	0.01650502	-0.0077519333	0.035815902	-0.007809137	-0.044974178	0.0028513256	0.0056404877
0.03602109	-0.0037818102	-0.021214392	-0.044182844	0.0780417	0.039736886	-0.055432722	-0.038421307	0.04482418	-0.051468328	-0.082336314	-0.033229705	0.08976018	0.041393664	0.087792285	0.06941499
0.021347357	-0.06273716	0.01601447	0.035839763	-0.0003178202	-0.023589604	0.03623518	-0.011529996	-0.004140605	-0.032156423	-0.005286368	0.04743848	0.016134983	0.013968297	-0.033213574	-0.029815221
-0.011802656	0.0057855444	-0.028952772	0.023451222	0.020003684	0.0016465746	-0.078027695	0.038072314	-0.0031458198	0.0030925644	-0.0029949297	-0.051337138	-0.020030573	-0.01579533	0.00958008	-0.05865797
-0.012423423	-0.003582375	-0.055616643	0.0038985186	0.055267837	0.08372437	-0.03231327	-0.06336667	-0.013869894	-0.040350057	-0.038458724	-0.0617769	-0.057773996	0.0500149	0.08481871	-0.023679214
-0.07811413	-0.06281986	-0.025440432	0.026639441	-0.079392016	-0.08912954	0.0471806	0.05854335	-0.0028968696	0.0656553	0.063023806	0.053305827	-0.08781751	-0.057446398	-0.09381558	-0.05124345
-0.07691276	-0.03926644	0.015509065	0.044225466	-0.09147957	-0.028591385	-0.008704014	0.029692993	-0.05365324	0.06860986	0.02425307	0.043558035	-0.018824462	-0.11010787	-0.026816787	-0.07428763
0.016143542	0.008423274	0.041653704	0.07635503	-0.042808034	-0.02701721	0.08426636	0.00051285006	-0.071668245	0.052658793	0.038383983	-0.027721375	0.025264576	-0.02706161	-0.056470014	-0.06761087
-0.03213513	-0.0034474828	-0.01996016	-0.016195256	0.0045103836	-0.044134766	-0.0070086974	-0.012272512	0.015128352	-0.048168138	0.038442012	0.046261013	0.008781312	0.037304096	-0.00364527	-0.0003932193
-0.009259634	0.018879822	0.021716176	0.036622312	-0.05422299	-0.027467314	-0.016871898	-0.043619003	0.040393118	-0.04299132	0.05215081	0.030989956	0.033428323	-0.048876386	-0.055722743	-0.031584084
0.03592637	0.03939479	-0.044836164	-0.011805044	0.07870462	0.041858777	-0.036076777	-0.0111465445	0.040991306	-0.049619846	-0.071018666	-0.067584336	0.033459347	0.04881513	0.057016663	0.040501665
-0.049381226	-0.046294555	0.10490822	0.0965473	-0.009772753	-0.03786724	0.060159218	0.025745751	-0.117873706	0.04068829	0.04048158	0.0026021483	-0.015644971	-0.034463953	-0.046293046	-0.024532007
-0.047339946	-0.09383663	0.01312963	0.08529545	-0.09078269	-0.09059276	0.06957505	0.024869023	-0.029429533	0.05283775	0.065661654	0.01937085	-0.036977448	-0.06865011	-0.1059357	-0.06355995
-0.076832786	-0.10638976	0.028205696	0.08422025	-0.06895555	-0.11658343	0.036490247	0.076541126	-0.0868559	0.10277804	0.10856826	0.057025373	-0.09946679	-0.07692227	-0.014367276	-0.10432522
0.023602761	0.014954367	-0.0743849	-0.037141148	0.08700729	0.061040904	-0.02540159	-0.039981164	0.023786526	-0.010910106	-0.012728479	-0.07944508	-0.008510866	0.030526979	0.07616898	0.005630091
-0.039424	-0.048273217	0.10073524	0.10302787	-0.03453122	-0.12229712	0.024792338	0.1114845	-0.12093269	0.0383987	0.03358641	0.049089707	-0.07439129	-0.09227172	-0.067498855	-0.09079949
0.0794008	0.06059666	-0.018494245	-0.002731683	0.040495977	0.010103589	-0.037256885	-0.01505238	0.07907916	0.014801842	-0.004582016	-0.049554165	-0.014936215	0.046554323	0.098035224	0.08320251
0.015276303	-0.046254884	0.005362098	0.0022328796	-0.02668548	-0.095696285	0.039301094	0.06514715	0.0041834707	0.031695317	0.009398772	0.053675033	-0.0064873933	-0.074639015	-0.08345256	-0.0351926
-0.022681167	-0.055255707	0.06412688	0.062910944	-0.04184985	-0.056525823	0.09309174	0.025419442	-0.042287715	0.019946655	0.009850739	0.03966502	-0.017855093	-0.10797293	-0.016183756	-0.056949038
-0.033020653	-0.049826726	0.055521704	-0.050893508	-0.019518632	-0.030743066	-0.04786321	0.037334044	-0.035712592	-0.0023584284	0.021645688	-0.014779171	-0.024690123	-0.033952728	0.04132269	-0.025903983
0.017021561	0.03248685	-0.01831357	-0.01466329	0.06275984	0.08841438	-0.058583915	-0.007593952	0.012102388	-0.062142085	-0.036408227	0.0006221141	-0.020010425	0.07862169	0.10268107	0.058517963
-0.05050919	0.029106349	0.009065998	0.010776972	0.025314303	-0.0147909885	-0.06530464	0.034578215	-0.00450666	-0.019142378	-0.016196333	-0.07382049	-0.050311018	0.016291156	0.025383323	0.02359526
0.023042161	0.036007587	-0.007655599	-0.016655345	0.03693098	0.055740494	-0.00993064	0.012616588	0.010986578	-0.039995976	-0.027437428	-0.08553619	-0.007812575	-0.0024852895	0.022766486	-0.03387988
-0.008995613	0.06851815	0.013560762	0.0064876634	0.011371561	0.017920561	-0.06988636	0.0047397953	0.00013198933	0.03675279	0.0020508352	-0.028917737	0.0032813528	-0.024870442	-0.014277231	0.06994721
0.022437656	0.070221886	-0.012861567	0.024639381	0.024229415	0.018178478	-0.04625971	-0.0070294053	0.053580023	-0.06131892	0.008558233	-0.022169592	-0.013450079	0.06633417	0.016118892	0.013148379
0.04654326	0.04632763	-0.00025505826	-0.008914878	0.09010341	0.024402037	-0.083152406	-0.02634087	-0.019113006	-0.020182401	-0.012713903	-0.019911982	-0.045525946	-0.023391638	0.11094363	-0.03735742
0.008640217	-0.038509816	0.014805399	-0.004694417	-0.007717688	0.01455697	-0.024257146	0.038532052	-0.025275934	0.03710204	-0.0017282725	0.043139152	0.033171203	-0.0145465825	-0.006730789	-0.010468644
-0.0039018071	-0.0045077144	-0.07768905	-0.03383824	0.0319405	0.017485153	0.01342259	-0.055004593	0.002470796	-0.05683767	-0.07736224	-0.015057155	0.016168524	-0.006013139	0.027545955	0.071840875
0.039040707	0.03379987	0.011939963	-0.022815304	0.038125426	-0.029119847	0.035611097	-0.025353476	0.023146186	0.039502412	0.019833397	0.003972544	-0.011721076	0.04905842	-0.0065267445	-0.023378015
-0.022789624	0.010952837	-0.0049745254	0.055446755	-0.07096894	-0.013803462	0.015364927	0.061767213	0.017621402	-0.0017872839	0.0602405	-0.017489566	-0.056096	-0.037920207	0.015714616	0.005971995
0.044161458	0.010700215	0.034112148	0.011950237	0.037656646	-0.0037348915	-0.03497795	-0.009374481	-0.0056488314	0.012805166	-0.04896318	-0.0013923761	-0.034247015	-0.0019095583	0.07463076	0.014242261
0.07166535	0.026361201	-0.026984863	-0.021350713	0.019804815	0.05206621	-0.043190863	-0.034070663	0.0076989196	-0.015978925	-0.008917413	-0.059944194	0.06331836	0.03982352	0.045218896	0.009393425
-0.019947164	0.0009718677	0.059815608	0.032160167	0.0057292623	-0.051495004	-0.019458758	0.0623931	0.0039357287	-0.014007908	0.05429735	0.07086876	0.040305585	-0.0053488514	-0.054866202	-0.020414168
-0.0025450592	-0.0017846641	-0.07347858	0.028835902	0.057372607	0.082160614	-0.09458181	-0.08236688	0.074423514	0.03503697	-0.046497364	-0.0067949127	-0.040426847	0.0249566	0.022269875	-0.013939864
-0.10086614	-0.07800073	0.032216255	0.061229013	-0.093460694	-0.092195034	0.0040018954	0.056276094	-0.03782704	0.06848185	0.0517891	0.084894724	-0.09203307	-0.10623485	-0.030827835	-0.002583616
0.0033173703	-0.0478058	0.028544988	0.016472764	-0.012186953	-0.0874407	-0.00106985	-0.004367591	-0.04823949	0.05628106	-0.004005491	-0.01635618	-0.012944527	-0.043850716	0.011537365	-0.04154526
-0.011562998	0.042593442	0.04635991	0.016671328	-0.0007043251	-0.04074448	0.012376227	0.050273407	-0.015091871	0.019888802	-0.041516077	-0.0050939065	-0.027008938	-0.030338256	-0.032744892	0.028086804
-0.010194832	-0.017230157	0.0760134	0.05154388	-0.07523913	-0.04321051	0.02283351	-0.008332374	-0.0006508108	0.055938784	0.061878376	-0.026084503	-0.024101354	-0.012008876	-0.07671012	-0.05521196
0.022658823	0.016703723	0.019474445	-0.0027165967	0.022024287	0.011903267	-0.032658875	-0.051689804	-0.0149766505	0.009062153	0.00538976	-0.04548711	0.018951632	0.008064223	-0.027773151	0.035461776
-0.029170195	0.024096502	0.019181963	-0.020292975	0.044992495	-0.031549998	-0.0027047931	-0.03837098	-0.033955045	-0.041491147	-0.033748895	-0.02085677	-0.02549249	0.03850739	0.02502887	0.03655627
-0.05383176	-0.07187851	0.08976825	-0.010699528	0.0022353048	-0.05933742	0.006375052	0.06492933	0.00041661577	0.081642464	0.058564708	-0.010868228	-0.067029424	-0.020499771	-0.01375064	-0.0072191427
0.07208612	0.04900371	-0.04790204	-0.06500861	0.095459215	0.10976571	-0.076222025	-0.060530316	0.013659154	-0.0074031306	-0.0110684335	-0.08511398	-0.01244311	0.10662746	0.094657004	0.04193848
-0.015609277	-0.09251521	0.044898506	0.0299079	-0.08583216	-0.1121973	-0.0009208901	0.001966962	-0.08696977	0.0830484	0.02467129	0.082362875	-0.0040261173	-0.011308815	-0.055798035	-0.03177362
-0.018084811	-0.029418984	0.004710933	0.058085606	0.008651337	-0.07246771	0.0002540744	-0.0036134073	-0.046507705	0.0025610006	0.050970767	0.07067802	-0.010259639	-0.07780036	-0.075822726	-0.035500202
0.008277281	-0.05923055	0.071227	0.042712312	-0.054656375	-0.011007873	-0.020282518	0.05517216	-0.03577122	0.07119423	0.06165469	0.04973124	-0.024786595	-0.08126611	-0.022491302	-0.0012949588
-0.02928862	-0.05308695	0.08881451	0.079490095	-0.027742445	-0.071609974	0.05238061	0.021449348	-0.09781878	0.04469964	0.020393306	-0.0027535933	-0.001016333	-0.01942487	-0.040978488	-0.045840465
-0.048893597	-0.071743205	0.009294837	0.02730333	-0.088857464	-0.031021157	-0.015308453	0.02747539	-0.045320813	-0.017034959	0.066620946	0.009950284	-0.030359099	-0.065540396	-0.02533475	-0.06611717
0.011318117	-0.0053048725	0.00830569	0.077579014	0.0037519082	-0.067925476	0.037626907	0.09895454	-0.029601846	0.01648777	0.019016534	-0.0028381494	-0.07028442	-0.08558988	-0.021685513	0.0041400166
0.0039378963	0.056678228	0.0049708686	0.05317656	-0.03914998	0.020287422	0.029496487	0.029762112	-0.035154566	0.024926465	0.02970473	0.027218936	-0.029204085	0.03808984	-0.01973253	0.005800149
-0.03953296	0.009268269	0.011648407	0.060389865	-0.009115362	-0.03572484	0.049987264	0.04288641	-0.061377503	0.05659535	0.08597095	0.03463797	-0.02754458	-0.035688512	-0.042859163	-0.05433337
0.0037070375	-0.009460273	-0.009140796	-0.0670367	0.017333137	-0.015315188	0.017880362	0.009943136	0.06145553	0.017263401	-0.052525785	0.0030076709	-0.0016423492	0.020688845	0.0107087055	0.05679882
0.08165084	0.05049192	-0.0075941687	-0.06797216	0.044224318	0.043039437	-0.07789807	-0.07505977	0.030497188	-0.032586485	-0.06358829	-0.072471775	-0.024728207	0.03430661	0.07155259	0.06590729
-0.06293526	-0.07911994	0.0006199093	0.041069202	-0.039318416	-0.016800713	-0.011057623	0.05532669	-0.011490544	-0.027953496	0.030914368	0.024834808	0.034528073	-0.06390252	-0.061922148	-0.06695164
0.053812608	0.028955098	-0.025941659	-0.0066836006	0.04499273	0.09032335	-0.011570283	0.02324116	0.03214402	-0.081783965	-0.062230784	-0.05591748	0.021077774	0.08703224	0.030910673	0.07470371
-0.07240185	-0.07695515	0.03598172	0.05138405	-0.0050188233	-0.09243257	0.06484331	0.026507821	0.002098484	0.07149165	0.084518835	0.0023764363	-0.019743023	-0.06989762	-0.06974162	-0.030259565
-0.0046930946	-0.0003021592	-0.056634694	-0.0057716253	0.070921905	-0.006387624	-0.020560417	-0.052558713	-0.011252281	-0.03193551	-0.077970296	-0.023452394	0.006560459	0.012687875	0.03924479	0.039459314
0.113935396	0.026402118	-0.05670474	-0.051134348	0.08275878	0.07631235	-0.019957287	-0.017450942	0.0112501765	-0.01165742	-0.089056045	-0.04252307	0.053495493	0.05717438	0.042204972	0.022936046
-0.0078093363	-0.08552834	0.08541781	0.07624777	-0.04830694	-0.07668379	0.008186991	-0.003126192	-0.056999274	0.024932696	0.065588236	0.0959786	-0.061183423	-0.08294988	-0.07517505	-0.07361273
-0.027473964	0.09168052	-0.010058881	-0.01768685	0.04238548	0.03238391	-0.031240473	0.0027092008	-0.033741176	-0.0042752884	-0.05458078	-0.0119237825	0.0074201184	-0.024483876	0.01798729	-0.012048916
-0.011553202	-0.031660736	0.05544275	0.07142149	0.018875714	-0.00038387414	-0.014273875	-0.023517909	-0.021328868	0.02834912	0.0038868077	-0.0494735	-0.045025446	-0.016354106	0.030397383	-0.0743256
0.028403893	0.028262476	0.022197034	-0.031731058	-0.03114367	0.016698444	-0.0015836383	-0.051218804	-0.0017376484	0.008943927	0.03028587	-0.054324083	0.06724144	0.014369184	-0.0029967537	0.049906038
-0.06287556	-0.024741089	0.057819195	0.005157765	-0.011473664	-0.106113434	0.07603976	0.020686476	-0.08561302	0.07739029	0.089296855	0.08111222	-0.053639475	-0.031627312	-0.05253196	-0.08365487
-0.037311293	-0.060183488	0.025381753	-0.012357844	-0.050141763	-0.070496365	0.043676212	0.052980114	-0.09988226	0.06603995	0.0413881	0.027909786	-0.044292606	-0.10674668	-0.064501844	-0.03827702
0.021194745	-0.053606212	-0.009990834	-0.015938878	0.038493685	-0.01594877	-0.021262782	0.055252213	-0.046756778	0.0023850144	-0.036386546	-0.0049121045	0.013606989	0.034012184	-0.048303396	-0.008984497
-0.052586645	0.0066710487	0.06351586	-0.0072076307	-0.016886964	-0.022496365	-0.029861964	-0.029014217	0.0037590861	-0.024880873	0.049310774	0.040299878	-0.059434436	-0.014779269	-0.035480283	-0.06046772
-0.065042414	-0.054414477	0.09059062	0.10634258	-0.04199785	-0.09669599	0.06084733	0.071155034	-0.09600611	0.021406647	0.10673129	0.10565259	-0.027932882	-0.109669395	-0.10489438	-0.102011085
-0.04149843	-0.01352599	0.021035137	-0.02781639	0.0041786074	0.0099321725	0.013624403	0.008959897	0.006860169	0.014565881	0.044388868	-0.046139587	-0.029194005	0.026069872	0.0037224435	0.015582344
0.005328063	0.0685072	0.058753803	0.029159332	0.09193355	0.057321124	-0.08057658	-0.055587754	-0.035464976	0.04855719	0.006519203	-0.051732644	-0.020259256	0.048272368	0.0732435	-0.030287487
-0.08433723	-0.03636818	0.049496297	0.07161497	-0.060034137	-0.07451647	0.01369103	0.04138615	-0.06820544	0.053298846	0.067254275	0.041192953	-0.08831216	-0.08183293	-0.11519213	-0.07108174
-0.0037312463	-0.020182114	0.046165522	-0.010261062	-0.014741725	-0.004140381	0.0013965073	0.011300786	-0.088706456	0.014560532	-0.0065179886	-0.028381785	0.03870534	-0.080521904	-0.037465196	-0.057572056
0.03037557	0.058897875	0.019818643	-0.024339678	0.043501064	0.008153301	-0.07906797	-0.031686634	0.046598647	0.013004108	-0.001253536	-0.034601845	-0.010457321	0.014058973	0.02334961	0.01778767
0.05754544	0.054671258	0.018648759	-0.01196607	0.063792974	0.03799338	-0.004309927	0.021687191	0.034078553	0.015452967	0.004339654	-0.03300132	0.06368817	0.02921962	0.02377712	0.017116781
-0.020562094	0.041920938	-0.01586459	0.028104031	-0.02429653	-0.0016654856	0.04904668	0.03707566	-0.049323272	0.06659538	0.053387523	0.04271645	-0.020271849	-0.062194146	-0.04662955	-0.07322526
0.08250184	0.11291883	-0.04778863	-0.09140966	0.08389788	0.06323934	-0.06507684	-0.036600616	0.02201493	-0.020625075	-0.048917938	-0.0011689694	0.039505254	0.100011416	0.09181462	0.071051694
0.061072234	0.0144113	-0.042004034	-0.051332198	0.040427394	0.09047818	-0.0103634	-0.04254551	-0.030238545	-0.023767296	-0.095238134	-0.017845009	-0.007053635	0.09549623	0.10567284	0.03945972
